essay_id,score_region,per_token_early,per_token_imm_pre,score_bin,grade,baseline_nll,token_count,near_minus_far,baseline_nll_z,token_count_z
E743F9AC8BBE,score_mid,-0.00038724871618407014,0.0004510300026999599,mid,10,2.33473971509558,791,0.00083827871888403,0.29602004578019686,-1.0023020745528264
E743F9AC8BBE,score_mid,-0.00038724871618407014,0.0004510300026999599,mid,10,2.724174166482592,791,0.00083827871888403,1.0658692250214052,-1.0023020745528264
E743F9AC8BBE,score_late,0.0002617563788346426,0.0005546392887596091,mid,10,2.7241741664825923,791,0.0002928829099249665,1.0658692250214061,-1.0023020745528264
E743F9AC8BBE,score_late,0.0002617563788346426,0.0005546392887596091,mid,10,2.1851960515219067,791,0.0002928829099249665,0.00039631179137746274,-1.0023020745528264
E743F9AC8BBE,score_late,0.0002617563788346426,0.0005546392887596091,mid,10,2.33473971509558,791,0.0002928829099249665,0.29602004578019686,-1.0023020745528264
E743F9AC8BBE,score_late,0.0002617563788346426,0.0005546392887596091,mid,10,2.724174166482592,791,0.0002928829099249665,1.0658692250214052,-1.0023020745528264
00C819ADE423,score_early,5.729898573860262e-05,0.0030005649914817203,mid,10,2.604822310190352,887,0.0029432660057431177,0.8299298306502995,-0.40948075977823556
00C819ADE423,score_early,5.729898573860262e-05,0.0030005649914817203,mid,10,2.1938119010319785,887,0.0029432660057431177,0.017428458408531692,-0.40948075977823556
00C819ADE423,score_early,5.729898573860262e-05,0.0030005649914817203,mid,10,1.9571317800386685,887,0.0029432660057431177,-0.45045001572352483,-0.40948075977823556
00C819ADE423,score_early,5.729898573860262e-05,0.0030005649914817203,mid,10,2.6048223101903516,887,0.0029432660057431177,0.8299298306502986,-0.40948075977823556
00C819ADE423,score_early,5.729898573860262e-05,0.0030005649914817203,mid,10,1.9571317800386683,887,0.0029432660057431177,-0.4504500157235253,-0.40948075977823556
00C819ADE423,score_mid,0.0003515402121203291,0.00012944603250140269,mid,10,2.604822310190352,887,-0.00022209417961892644,0.8299298306502995,-0.40948075977823556
00C819ADE423,score_mid,0.0003515402121203291,0.00012944603250140269,mid,10,2.1938119010319785,887,-0.00022209417961892644,0.017428458408531692,-0.40948075977823556
00C819ADE423,score_mid,0.0003515402121203291,0.00012944603250140269,mid,10,1.9571317800386685,887,-0.00022209417961892644,-0.45045001572352483,-0.40948075977823556
00C819ADE423,score_mid,0.0003515402121203291,0.00012944603250140269,mid,10,2.6048223101903516,887,-0.00022209417961892644,0.8299298306502986,-0.40948075977823556
00C819ADE423,score_mid,0.0003515402121203291,0.00012944603250140269,mid,10,1.9571317800386683,887,-0.00022209417961892644,-0.4504500157235253,-0.40948075977823556
00C819ADE423,score_late,0.0009644202536016003,9.334242836696836e-05,mid,10,2.604822310190352,887,-0.000871077825234632,0.8299298306502995,-0.40948075977823556
00C819ADE423,score_late,0.0009644202536016003,9.334242836696836e-05,mid,10,2.1938119010319785,887,-0.000871077825234632,0.017428458408531692,-0.40948075977823556
00C819ADE423,score_late,0.0009644202536016003,9.334242836696836e-05,mid,10,1.9571317800386685,887,-0.000871077825234632,-0.45045001572352483,-0.40948075977823556
00C819ADE423,score_late,0.0009644202536016003,9.334242836696836e-05,mid,10,2.6048223101903516,887,-0.000871077825234632,0.8299298306502986,-0.40948075977823556
00C819ADE423,score_late,0.0009644202536016003,9.334242836696836e-05,mid,10,1.9571317800386683,887,-0.000871077825234632,-0.4504500157235253,-0.40948075977823556
EA03135D3C88,score_early,-1.2910555279441877e-05,0.002829175146799239,mid,11,2.6475120423332092,1234,0.002842085702078681,0.9143205545196302,1.7333212842507546
EA03135D3C88,score_early,-1.2910555279441877e-05,0.002829175146799239,mid,11,2.191694592672681,1234,0.002842085702078681,0.013242880843937259,1.7333212842507546
EA03135D3C88,score_early,-1.2910555279441877e-05,0.002829175146799239,mid,11,1.7395593603764932,1234,0.002842085702078681,-0.8805556422439517,1.7333212842507546
EA03135D3C88,score_early,-1.2910555279441877e-05,0.002829175146799239,mid,11,2.647512042333209,1234,0.002842085702078681,0.9143205545196293,1.7333212842507546
EA03135D3C88,score_early,-1.2910555279441877e-05,0.002829175146799239,mid,11,2.1916945926726816,1234,0.002842085702078681,0.013242880843938137,1.7333212842507546
EA03135D3C88,score_early,-1.2910555279441877e-05,0.002829175146799239,mid,11,1.7395593603764934,1234,0.002842085702078681,-0.8805556422439512,1.7333212842507546
EA03135D3C88,score_mid,0.00017877703621273916,0.0006776206077091264,mid,11,2.6475120423332092,1234,0.0004988435714963872,0.9143205545196302,1.7333212842507546
EA03135D3C88,score_mid,0.00017877703621273916,0.0006776206077091264,mid,11,2.191694592672681,1234,0.0004988435714963872,0.013242880843937259,1.7333212842507546
EA03135D3C88,score_mid,0.00017877703621273916,0.0006776206077091264,mid,11,1.7395593603764932,1234,0.0004988435714963872,-0.8805556422439517,1.7333212842507546
EA03135D3C88,score_mid,0.00017877703621273916,0.0006776206077091264,mid,11,2.647512042333209,1234,0.0004988435714963872,0.9143205545196293,1.7333212842507546
EA03135D3C88,score_mid,0.00017877703621273916,0.0006776206077091264,mid,11,2.1916945926726816,1234,0.0004988435714963872,0.013242880843938137,1.7333212842507546
EA03135D3C88,score_mid,0.00017877703621273916,0.0006776206077091264,mid,11,1.7395593603764934,1234,0.0004988435714963872,-0.8805556422439512,1.7333212842507546
EA03135D3C88,score_late,9.202113096404285e-05,-0.00013494492310473297,mid,11,2.6475120423332092,1234,-0.00022696605406877582,0.9143205545196302,1.7333212842507546
EA03135D3C88,score_late,9.202113096404285e-05,-0.00013494492310473297,mid,11,2.191694592672681,1234,-0.00022696605406877582,0.013242880843937259,1.7333212842507546
EA03135D3C88,score_late,9.202113096404285e-05,-0.00013494492310473297,mid,11,1.7395593603764932,1234,-0.00022696605406877582,-0.8805556422439517,1.7333212842507546
EA03135D3C88,score_late,9.202113096404285e-05,-0.00013494492310473297,mid,11,2.647512042333209,1234,-0.00022696605406877582,0.9143205545196293,1.7333212842507546
EA03135D3C88,score_late,9.202113096404285e-05,-0.00013494492310473297,mid,11,2.1916945926726816,1234,-0.00022696605406877582,0.013242880843938137,1.7333212842507546
EA03135D3C88,score_late,9.202113096404285e-05,-0.00013494492310473297,mid,11,1.7395593603764934,1234,-0.00022696605406877582,-0.8805556422439512,1.7333212842507546
3C9ABAD0EB27,score_early,0.00028133200156310254,0.0019616006563107184,mid,10,2.876191839339241,1026,0.0016802686547476159,1.3663836768425859,0.4488751022391409
3C9ABAD0EB27,score_early,0.00028133200156310254,0.0019616006563107184,mid,10,2.8404842558361234,1026,0.0016802686547476159,1.2957955361307008,0.4488751022391409
3C9ABAD0EB27,score_early,0.00028133200156310254,0.0019616006563107184,mid,10,2.5506362314299333,1026,0.0016802686547476159,0.7228126813805441,0.4488751022391409
3C9ABAD0EB27,score_mid,1.7914507124159457e-05,0.0003904624590798031,mid,10,2.876191839339241,1026,0.00037254795195564364,1.3663836768425859,0.4488751022391409
3C9ABAD0EB27,score_mid,1.7914507124159457e-05,0.0003904624590798031,mid,10,2.8404842558361234,1026,0.00037254795195564364,1.2957955361307008,0.4488751022391409
3C9ABAD0EB27,score_mid,1.7914507124159457e-05,0.0003904624590798031,mid,10,2.5506362314299333,1026,0.00037254795195564364,0.7228126813805441,0.4488751022391409
3C9ABAD0EB27,score_late,0.0001115911588894132,0.0004573581725593641,mid,10,2.876191839339241,1026,0.0003457670136699509,1.3663836768425859,0.4488751022391409
3C9ABAD0EB27,score_late,0.0001115911588894132,0.0004573581725593641,mid,10,2.8404842558361234,1026,0.0003457670136699509,1.2957955361307008,0.4488751022391409
3C9ABAD0EB27,score_late,0.0001115911588894132,0.0004573581725593641,mid,10,2.5506362314299333,1026,0.0003457670136699509,0.7228126813805441,0.4488751022391409
883D374AC02F,score_early,0.0005850350513817767,0.0038177885322107207,mid,8,1.1058481061269367,875,0.003232753480828944,-2.1333007119787055,-0.4835834241250594
883D374AC02F,score_early,0.0005850350513817767,0.0038177885322107207,mid,8,2.1526531643337674,875,0.003232753480828944,-0.06393573408360594,-0.4835834241250594
883D374AC02F,score_early,0.0005850350513817767,0.0038177885322107207,mid,8,1.441952720401794,875,0.003232753480828944,-1.4688760301943466,-0.4835834241250594
883D374AC02F,score_mid,0.0003359819215441491,-0.00017005678207155164,mid,8,1.1058481061269367,875,-0.0005060387036157007,-2.1333007119787055,-0.4835834241250594
883D374AC02F,score_mid,0.0003359819215441491,-0.00017005678207155164,mid,8,2.1526531643337674,875,-0.0005060387036157007,-0.06393573408360594,-0.4835834241250594
883D374AC02F,score_mid,0.0003359819215441491,-0.00017005678207155164,mid,8,1.441952720401794,875,-0.0005060387036157007,-1.4688760301943466,-0.4835834241250594
883D374AC02F,score_late,0.0006022871156611785,0.00017360129987630327,mid,8,1.1058481061269367,875,-0.00042868581578487525,-2.1333007119787055,-0.4835834241250594
883D374AC02F,score_late,0.0006022871156611785,0.00017360129987630327,mid,8,2.1526531643337674,875,-0.00042868581578487525,-0.06393573408360594,-0.4835834241250594
883D374AC02F,score_late,0.0006022871156611785,0.00017360129987630327,mid,8,1.441952720401794,875,-0.00042868581578487525,-1.4688760301943466,-0.4835834241250594
CBCA3CFF320B,score_early,0.0002643571545680387,0.0014921142941429523,mid,11,2.463488775586325,957,0.0012277571395749136,0.5505361991247706,0.022784782244903663
CBCA3CFF320B,score_early,0.0002643571545680387,0.0014921142941429523,mid,11,2.426785234421019,957,0.0012277571395749136,0.4779792105462835,0.022784782244903663
CBCA3CFF320B,score_early,0.0002643571545680387,0.0014921142941429523,mid,11,2.0133010421212263,957,0.0012277571395749136,-0.33941243248241454,0.022784782244903663
CBCA3CFF320B,score_early,0.0002643571545680387,0.0014921142941429523,mid,11,2.0133010421212267,957,0.0012277571395749136,-0.33941243248241365,0.022784782244903663
CBCA3CFF320B,score_mid,0.0010743333351990528,0.0014334212811220257,mid,11,2.463488775586325,957,0.0003590879459229729,0.5505361991247706,0.022784782244903663
CBCA3CFF320B,score_mid,0.0010743333351990528,0.0014334212811220257,mid,11,2.426785234421019,957,0.0003590879459229729,0.4779792105462835,0.022784782244903663
CBCA3CFF320B,score_mid,0.0010743333351990528,0.0014334212811220257,mid,11,2.0133010421212263,957,0.0003590879459229729,-0.33941243248241454,0.022784782244903663
CBCA3CFF320B,score_mid,0.0010743333351990528,0.0014334212811220257,mid,11,2.0133010421212267,957,0.0003590879459229729,-0.33941243248241365,0.022784782244903663
CBCA3CFF320B,score_late,0.0015878524249932913,0.0005581236671744379,mid,11,2.463488775586325,957,-0.0010297287578188534,0.5505361991247706,0.022784782244903663
CBCA3CFF320B,score_late,0.0015878524249932913,0.0005581236671744379,mid,11,2.426785234421019,957,-0.0010297287578188534,0.4779792105462835,0.022784782244903663
CBCA3CFF320B,score_late,0.0015878524249932913,0.0005581236671744379,mid,11,2.0133010421212263,957,-0.0010297287578188534,-0.33941243248241454,0.022784782244903663
CBCA3CFF320B,score_late,0.0015878524249932913,0.0005581236671744379,mid,11,2.0133010421212267,957,-0.0010297287578188534,-0.33941243248241365,0.022784782244903663
5ED9F80F1134,score_early,0.00019737652369907974,0.0019377867380778006,mid,12,3.212433345734127,1078,0.001740410214378721,2.0310789722972897,0.7699866477420443
5ED9F80F1134,score_early,0.00019737652369907974,0.0019377867380778006,mid,12,2.374911898658389,1078,0.001740410214378721,0.3754339816402823,0.7699866477420443
5ED9F80F1134,score_early,0.00019737652369907974,0.0019377867380778006,mid,12,2.4275940421998032,1078,0.001740410214378721,0.4795780932400037,0.7699866477420443
5ED9F80F1134,score_early,0.00019737652369907974,0.0019377867380778006,mid,12,3.2124333457341274,1078,0.001740410214378721,2.0310789722972906,0.7699866477420443
5ED9F80F1134,score_mid,0.0001972610988314194,-0.0001733709895421591,mid,12,3.212433345734127,1078,-0.0003706320883735785,2.0310789722972897,0.7699866477420443
5ED9F80F1134,score_mid,0.0001972610988314194,-0.0001733709895421591,mid,12,2.374911898658389,1078,-0.0003706320883735785,0.3754339816402823,0.7699866477420443
5ED9F80F1134,score_mid,0.0001972610988314194,-0.0001733709895421591,mid,12,2.4275940421998032,1078,-0.0003706320883735785,0.4795780932400037,0.7699866477420443
5ED9F80F1134,score_mid,0.0001972610988314194,-0.0001733709895421591,mid,12,3.2124333457341274,1078,-0.0003706320883735785,2.0310789722972906,0.7699866477420443
5ED9F80F1134,score_late,0.00023011522968922893,0.00019127740634707763,mid,12,3.212433345734127,1078,-3.88378233421513e-05,2.0310789722972897,0.7699866477420443
5ED9F80F1134,score_late,0.00023011522968922893,0.00019127740634707763,mid,12,2.374911898658389,1078,-3.88378233421513e-05,0.3754339816402823,0.7699866477420443
5ED9F80F1134,score_late,0.00023011522968922893,0.00019127740634707763,mid,12,2.4275940421998032,1078,-3.88378233421513e-05,0.4795780932400037,0.7699866477420443
5ED9F80F1134,score_late,0.00023011522968922893,0.00019127740634707763,mid,12,3.2124333457341274,1078,-3.88378233421513e-05,2.0310789722972906,0.7699866477420443
3FDCA0372760,score_early,3.2431667759305616e-05,0.000936676703748248,mid,9,2.5812707174391973,880,0.0009042450359889424,0.783372125535296,-0.4527073139805495
3FDCA0372760,score_early,3.2431667759305616e-05,0.000936676703748248,mid,9,2.0260020664760043,880,0.0009042450359889424,-0.3143045532482493,-0.4527073139805495
3FDCA0372760,score_early,3.2431667759305616e-05,0.000936676703748248,mid,9,2.040389443945697,880,0.0009042450359889424,-0.2858630255482024,-0.4527073139805495
3FDCA0372760,score_early,3.2431667759305616e-05,0.000936676703748248,mid,9,2.581270717439197,880,0.0009042450359889424,0.7833721255352951,-0.4527073139805495
3FDCA0372760,score_early,3.2431667759305616e-05,0.000936676703748248,mid,9,2.0403894439456964,880,0.0009042450359889424,-0.2858630255482033,-0.4527073139805495
3FDCA0372760,score_mid,-0.00019185221384442064,-0.00022638600970071275,mid,9,2.5812707174391973,880,-3.453379585629211e-05,0.783372125535296,-0.4527073139805495
3FDCA0372760,score_mid,-0.00019185221384442064,-0.00022638600970071275,mid,9,2.0260020664760043,880,-3.453379585629211e-05,-0.3143045532482493,-0.4527073139805495
3FDCA0372760,score_mid,-0.00019185221384442064,-0.00022638600970071275,mid,9,2.040389443945697,880,-3.453379585629211e-05,-0.2858630255482024,-0.4527073139805495
3FDCA0372760,score_mid,-0.00019185221384442064,-0.00022638600970071275,mid,9,2.581270717439197,880,-3.453379585629211e-05,0.7833721255352951,-0.4527073139805495
3FDCA0372760,score_mid,-0.00019185221384442064,-0.00022638600970071275,mid,9,2.0403894439456964,880,-3.453379585629211e-05,-0.2858630255482033,-0.4527073139805495
3FDCA0372760,score_late,0.0023668593778384955,0.0005151589555064534,mid,9,2.5812707174391973,880,-0.0018517004223320421,0.783372125535296,-0.4527073139805495
3FDCA0372760,score_late,0.0023668593778384955,0.0005151589555064534,mid,9,2.0260020664760043,880,-0.0018517004223320421,-0.3143045532482493,-0.4527073139805495
3FDCA0372760,score_late,0.0023668593778384955,0.0005151589555064534,mid,9,2.040389443945697,880,-0.0018517004223320421,-0.2858630255482024,-0.4527073139805495
3FDCA0372760,score_late,0.0023668593778384955,0.0005151589555064534,mid,9,2.581270717439197,880,-0.0018517004223320421,0.7833721255352951,-0.4527073139805495
3FDCA0372760,score_late,0.0023668593778384955,0.0005151589555064534,mid,9,2.0403894439456964,880,-0.0018517004223320421,-0.2858630255482033,-0.4527073139805495
0A1C9CA990BD,score_early,-8.716150408699316e-05,0.0014283860486651243,mid,10,3.187994669354151,843,0.0015155475527521174,1.982767645741928,-0.681190529049923
0A1C9CA990BD,score_early,-8.716150408699316e-05,0.0014283860486651243,mid,10,1.8125501360212053,843,0.0015155475527521174,-0.736264636345199,-0.681190529049923
0A1C9CA990BD,score_early,-8.716150408699316e-05,0.0014283860486651243,mid,10,2.021621133398822,843,0.0015155475527521174,-0.3229649522493328,-0.681190529049923
0A1C9CA990BD,score_early,-8.716150408699316e-05,0.0014283860486651243,mid,10,2.0216211333988214,843,0.0015155475527521174,-0.3229649522493337,-0.681190529049923
0A1C9CA990BD,score_mid,-8.967566111731107e-05,0.00033081902398003453,mid,10,3.187994669354151,843,0.0004204946850973456,1.982767645741928,-0.681190529049923
0A1C9CA990BD,score_mid,-8.967566111731107e-05,0.00033081902398003453,mid,10,1.8125501360212053,843,0.0004204946850973456,-0.736264636345199,-0.681190529049923
0A1C9CA990BD,score_mid,-8.967566111731107e-05,0.00033081902398003453,mid,10,2.021621133398822,843,0.0004204946850973456,-0.3229649522493328,-0.681190529049923
0A1C9CA990BD,score_mid,-8.967566111731107e-05,0.00033081902398003453,mid,10,2.0216211333988214,843,0.0004204946850973456,-0.3229649522493337,-0.681190529049923
0A1C9CA990BD,score_late,0.00010426377686928792,2.3126602172851562e-05,mid,10,3.187994669354151,843,-8.113717469643636e-05,1.982767645741928,-0.681190529049923
0A1C9CA990BD,score_late,0.00010426377686928792,2.3126602172851562e-05,mid,10,1.8125501360212053,843,-8.113717469643636e-05,-0.736264636345199,-0.681190529049923
